iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
36,1.512799859046936,765681,0.2416398525238037,210,-0.3129494547843933,1.0819787979125977,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
37,1.512799859046936,765681,0.2416398525238037,215,0.15368027687072755,1.0569270849227905,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
38,1.512799859046936,765681,0.2416398525238037,220,0.2091010205913335,0.39312535524368286,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
39,1.512799859046936,765681,0.2416398525238037,225,-0.5925874516367913,-0.09265091270208359,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
40,1.512799859046936,765681,0.2416398525238037,230,-0.1036837998777628,0.3295435905456543,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
41,1.512799859046936,765681,0.2416398525238037,235,-0.14114300459623336,0.1456889659166336,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
42,1.512799859046936,765681,0.2416398525238037,240,0.6507835511118174,1.0932495594024658,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
43,1.512799859046936,765681,0.2416398525238037,245,0.051419270038604734,0.668463945388794,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
44,1.512799859046936,765681,0.2416398525238037,250,-1.1777491867542267,-0.14739730954170227,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
45,1.512799859046936,765681,0.2416398525238037,255,-0.46368192322552204,0.0281414445489645,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
46,1.512799859046936,765681,0.2416398525238037,260,-0.13838453888893126,0.13952435553073883,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
47,1.512799859046936,765681,0.2416398525238037,265,-0.13236681818962098,0.3263534903526306,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
48,1.512799859046936,765681,0.2416398525238037,270,-0.13171409517526628,0.3786310851573944,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
49,1.512799859046936,765681,0.2416398525238037,275,-0.30946331918239595,0.20154103636741638,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
50,1.512799859046936,765681,0.2416398525238037,280,0.03424820005893707,0.8449172973632812,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
51,1.512799859046936,765681,0.2416398525238037,285,-0.4197847813135013,0.0009675176115706563,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
52,1.512799859046936,765681,0.2416398525238037,290,-0.22906654179096222,0.3319914638996124,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
53,1.512799859046936,765681,0.2416398525238037,295,-0.23092982172966003,0.03849607706069946,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
54,1.512799859046936,765681,0.2416398525238037,300,0.5129157111048699,1.127394199371338,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
55,1.512799859046936,765681,0.2416398525238037,305,-1.1506797909736632,-0.6958829164505005,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
56,1.512799859046936,765681,0.2416398525238037,310,-0.588229750841856,0.024820450693368912,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
57,1.512799859046936,765681,0.2416398525238037,315,-0.12345293164253235,0.13504143059253693,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
58,1.512799859046936,765681,0.2416398525238037,320,0.4293626472353935,1.0320395231246948,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
59,1.512799859046936,765681,0.2416398525238037,325,0.5978105861693621,0.8576246500015259,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
60,1.512799859046936,765681,0.2416398525238037,330,-0.4161973237991333,0.8184496164321899,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
61,1.512799859046936,765681,0.2416398525238037,335,0.9212559565901757,1.1910502910614014,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
62,1.512799859046936,765681,0.2416398525238037,340,-0.35853861905634404,0.03761110082268715,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
63,1.512799859046936,765681,0.2416398525238037,345,0.33520114980638027,0.4253650903701782,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
64,1.512799859046936,765681,0.2416398525238037,350,0.15637803673744202,0.7192593812942505,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
65,1.512799859046936,765681,0.2416398525238037,355,-0.3081658184528351,0.2799621522426605,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
66,1.512799859046936,765681,0.2416398525238037,360,-0.20252829641103745,0.41219043731689453,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
67,1.512799859046936,765681,0.2416398525238037,365,-0.023256066907197236,0.01429129671305418,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
68,1.512799859046936,765681,0.2416398525238037,370,-0.03212772272527218,0.46205446124076843,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
69,1.512799859046936,765681,0.2416398525238037,375,0.11009059101343155,0.18039393424987793,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
70,1.512799859046936,765681,0.2416398525238037,380,0.6993908107280731,1.1526541709899902,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
71,1.512799859046936,765681,0.2416398525238037,385,0.11691677570343018,1.18449068069458,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
72,1.512799859046936,765681,0.2416398525238037,390,0.829681733623147,1.158337116241455,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
73,1.512799859046936,765681,0.2416398525238037,395,-0.43022304177284243,0.07563260197639465,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
74,1.512799859046936,765681,0.2416398525238037,400,0.010468055307865144,0.4474622309207916,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
75,1.512799859046936,765681,0.2416398525238037,405,0.026471689343452454,0.4445444941520691,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
76,1.512799859046936,765681,0.2416398525238037,410,0.5664515852928161,0.6056031584739685,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
77,1.512799859046936,765681,0.2416398525238037,415,0.10019933432340622,0.4475274085998535,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
78,1.512799859046936,765681,0.2416398525238037,420,-0.1574879541993141,0.44565528631210327,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
79,1.512799859046936,765681,0.2416398525238037,425,-0.10901106297969818,1.1315805912017822,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
80,1.512799859046936,765681,0.2416398525238037,430,-0.137418794631958,1.08998703956604,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
81,1.512799859046936,765681,0.2416398525238037,435,-0.31604533195495604,1.1977394819259644,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
82,1.512799859046936,765681,0.2416398525238037,440,0.1455585092306137,0.670815646648407,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
83,1.512799859046936,765681,0.2416398525238037,445,1.0500749945640564,1.3112834692001343,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
84,1.512799859046936,765681,0.2416398525238037,450,-0.1903152221813798,1.3172130584716797,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
85,1.512799859046936,765681,0.2416398525238037,455,-0.3665843065828085,0.07266179472208023,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
86,1.512799859046936,765681,0.2416398525238037,460,1.0217030763626098,1.1947506666183472,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
87,1.512799859046936,765681,0.2416398525238037,465,-0.06287157535552979,0.38940057158470154,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
88,1.5630213022232056,793024,0.19141840934753418,470,0.6311615288257599,1.5630213022232056,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
89,1.5630213022232056,793024,0.19141840934753418,475,0.18976326882839203,0.5143402218818665,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
90,1.5630213022232056,793024,0.19141840934753418,480,0.21639312207698821,0.4630237817764282,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
91,1.5630213022232056,793024,0.19141840934753418,485,0.4489278577268124,1.5463285446166992,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
92,1.5630213022232056,793024,0.19141840934753418,490,0.7633470177650452,1.1960996389389038,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
93,1.5630213022232056,793024,0.19141840934753418,495,-0.09192920066416263,0.21668504178524017,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
94,1.5630213022232056,793024,0.19141840934753418,500,-0.6198528826236724,0.2735539972782135,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
95,1.5630213022232056,793024,0.19141840934753418,505,0.1821180745959282,0.2795998454093933,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
96,1.5630213022232056,793024,0.19141840934753418,510,0.19629287719726562,1.3738294839859009,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
97,1.5630213022232056,793024,0.19141840934753418,515,-0.8692388981580734,-0.1653919368982315,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
98,1.5630213022232056,793024,0.19141840934753418,520,0.26934590339660647,0.5692740082740784,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
99,1.5630213022232056,793024,0.19141840934753418,525,0.006425883818883449,0.5137565732002258,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
100,1.5630213022232056,793024,0.19141840934753418,530,-0.22079849168658255,0.3207705020904541,bfs,800hpa,140,5,1.7544397115707397,1038240,2075040,3.85000199847432e-06
1,1.569414496421814,778030,0.18502521514892578,35,0.8270907282829285,0.9690437912940979,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
2,1.569414496421814,778030,0.18502521514892578,40,0.37163183093070984,0.965347945690155,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
3,1.569414496421814,778030,0.18502521514892578,45,-0.1300526849925518,0.07944182306528091,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
4,1.569414496421814,778030,0.18502521514892578,50,0.7923295430839061,1.0010379552841187,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
5,1.569414496421814,778030,0.18502521514892578,55,1.2193414688110351,1.5690340995788574,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
6,1.5793746709823608,779470,0.1750650405883789,60,0.8443237960338592,1.5793746709823608,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
7,1.5793746709823608,779470,0.1750650405883789,65,-0.10075635313987732,0.4540529251098633,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
8,1.5793746709823608,779470,0.1750650405883789,70,0.8391645789146424,0.9171044826507568,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
9,1.5793746709823608,779470,0.1750650405883789,75,-0.09864557981491089,0.9644937515258789,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
10,1.5793746709823608,779470,0.1750650405883789,80,-0.12876102924346924,1.3528673648834229,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
11,1.580002784729004,779471,0.17443692684173584,85,1.2877361118793487,1.580002784729004,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
12,1.580002784729004,779471,0.17443692684173584,90,0.32138352990150454,0.432142049074173,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
13,1.580002784729004,779471,0.17443692684173584,95,0.5896916523575783,0.968647301197052,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
14,1.580002784729004,779471,0.17443692684173584,100,0.1408637285232544,0.20780286192893982,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
15,1.580002784729004,779471,0.17443692684173584,105,0.1988982640206814,0.8130320906639099,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
16,1.580002784729004,779471,0.17443692684173584,110,-1.1375058203935624,-0.1543135792016983,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
17,1.580002784729004,779471,0.17443692684173584,115,0.45056475698947906,1.3558257818222046,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
18,1.580002784729004,779471,0.17443692684173584,120,-1.2188207149505614,1.3593500852584839,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
19,1.580002784729004,779471,0.17443692684173584,125,-0.168871907889843,0.06373228877782822,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
20,1.580002784729004,779471,0.17443692684173584,130,0.16876516193151475,0.8239344954490662,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
21,1.580002784729004,779471,0.17443692684173584,135,-1.0940323173999786,-0.19718873500823975,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
22,1.580002784729004,779471,0.17443692684173584,140,-0.7851543165743351,0.06612760573625565,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
23,1.580002784729004,779471,0.17443692684173584,145,-0.2689017802476883,0.37918514013290405,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
24,1.580002784729004,779471,0.17443692684173584,150,0.4722364619374275,0.9778381586074829,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
25,1.580002784729004,779471,0.17443692684173584,155,0.4836304157972336,0.9832108020782471,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
26,1.580002784729004,779471,0.17443692684173584,160,-0.12167892456054688,0.829106330871582,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
27,1.580002784729004,779471,0.17443692684173584,165,-0.22619302272796632,0.38096553087234497,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
28,1.580002784729004,779471,0.17443692684173584,170,-0.5943987965583801,0.8095146417617798,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
29,1.580002784729004,779471,0.17443692684173584,175,0.5297110378742218,0.6137790679931641,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
30,1.580002784729004,779471,0.17443692684173584,180,0.9300477027893066,1.3488454818725586,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
31,1.580002784729004,779471,0.17443692684173584,185,1.0300084471702575,1.361886739730835,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
32,1.580002784729004,779471,0.17443692684173584,190,0.5465632259845734,1.5590866804122925,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
33,1.580002784729004,779471,0.17443692684173584,195,0.3744126811623573,1.359649419784546,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
34,1.580002784729004,779471,0.17443692684173584,200,0.563532891869545,1.3616217374801636,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
35,1.580002784729004,779471,0.17443692684173584,205,-0.047811081260442735,1.4098470211029053,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
36,1.580002784729004,779471,0.17443692684173584,210,-0.8299957901239395,-0.10124732553958893,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
37,1.580002784729004,779471,0.17443692684173584,215,0.5004453778266906,1.0003758668899536,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
38,1.580002784729004,779471,0.17443692684173584,220,0.9050545990467072,1.353921890258789,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
39,1.580002784729004,779471,0.17443692684173584,225,0.47404076913371684,0.9423898458480835,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
40,1.580002784729004,779471,0.17443692684173584,230,0.9068790793418884,1.3670780658721924,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
41,1.580002784729004,779471,0.17443692684173584,235,1.1219489097595214,1.3588345050811768,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
42,1.580002784729004,779471,0.17443692684173584,240,0.5236485481262207,1.36906898021698,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
43,1.580002784729004,779471,0.17443692684173584,245,0.47808398455381396,1.3299967050552368,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
44,1.580002784729004,779471,0.17443692684173584,250,0.497150194644928,0.6779987812042236,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
45,1.580002784729004,779471,0.17443692684173584,255,0.6030832052230835,0.9759404063224792,bfs,800hpa,150,6,1.7544397115707397,1038240,2075040,3.85000199847432e-06
