iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
43,1.4003671407699585,780910,0.3169189691543579,48,-0.16198652982711792,-0.16198652982711792,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
44,1.4003671407699585,780910,0.3169189691543579,49,1.2720353603363037,1.2720353603363037,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
45,1.4003671407699585,780910,0.3169189691543579,50,1.278615951538086,1.278615951538086,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
46,1.4003671407699585,780910,0.3169189691543579,51,-1.2904505729675293,-1.2904505729675293,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
47,1.4003671407699585,780910,0.3169189691543579,52,0.7478518486022949,0.7478518486022949,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
48,1.4003671407699585,780910,0.3169189691543579,53,0.7576495409011841,0.7576495409011841,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
49,1.4003671407699585,780910,0.3169189691543579,54,-0.7856369614601135,-0.7856369614601135,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
50,1.4003671407699585,780910,0.3169189691543579,55,-0.7820534706115723,-0.7820534706115723,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
51,1.4003671407699585,780910,0.3169189691543579,56,-0.8056339025497437,-0.8056339025497437,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
52,1.4003671407699585,780910,0.3169189691543579,57,-0.8029266595840454,-0.8029266595840454,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
53,1.4003671407699585,780910,0.3169189691543579,58,0.7369796633720398,0.7369796633720398,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
54,1.4003671407699585,780910,0.3169189691543579,59,0.7535420656204224,0.7535420656204224,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
55,1.4003671407699585,780910,0.3169189691543579,60,-0.14815209805965424,-0.14815209805965424,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
56,1.4003671407699585,780910,0.3169189691543579,61,-0.1650737226009369,-0.1650737226009369,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
57,1.4003671407699585,780910,0.3169189691543579,62,-0.1522345095872879,-0.1522345095872879,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
58,1.4003671407699585,780910,0.3169189691543579,63,-0.17565812170505524,-0.17565812170505524,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
59,1.4003671407699585,780910,0.3169189691543579,64,-1.0324429273605347,-1.0324429273605347,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
60,1.4003671407699585,780910,0.3169189691543579,65,-1.0008230209350586,-1.0008230209350586,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
61,1.4003671407699585,780910,0.3169189691543579,66,-0.9850548505783081,-0.9850548505783081,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
62,1.4003671407699585,780910,0.3169189691543579,67,-0.962018609046936,-0.962018609046936,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
63,1.4003671407699585,780910,0.3169189691543579,68,0.7354651689529419,0.7354651689529419,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
64,1.4003671407699585,780910,0.3169189691543579,69,-0.7980827689170837,-0.7980827689170837,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
65,1.4003671407699585,780910,0.3169189691543579,70,-0.8188901543617249,-0.8188901543617249,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
66,1.4003671407699585,780910,0.3169189691543579,71,-0.8139468431472778,-0.8139468431472778,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
67,1.4003671407699585,780910,0.3169189691543579,72,1.3992018699645996,1.3992018699645996,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
68,1.4017308950424194,780911,0.315555214881897,73,1.4017308950424194,1.4017308950424194,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
69,1.4062964916229248,782350,0.3109896183013916,74,1.4062964916229248,1.4062964916229248,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
70,1.4062964916229248,782350,0.3109896183013916,75,1.0604221820831299,1.0604221820831299,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
71,1.4062964916229248,782350,0.3109896183013916,76,0.7722342014312744,0.7722342014312744,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
72,1.4062964916229248,782350,0.3109896183013916,77,0.7739413380622864,0.7739413380622864,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
73,1.4062964916229248,782350,0.3109896183013916,78,0.7791634202003479,0.7791634202003479,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
74,1.4062964916229248,782350,0.3109896183013916,79,0.7683987021446228,0.7683987021446228,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
75,1.4062964916229248,782350,0.3109896183013916,80,0.7799476385116577,0.7799476385116577,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
76,1.4062964916229248,782350,0.3109896183013916,81,0.9394300580024719,0.9394300580024719,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
77,1.4062964916229248,782350,0.3109896183013916,82,0.7240040302276611,0.7240040302276611,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
78,1.4062964916229248,782350,0.3109896183013916,83,0.7292867302894592,0.7292867302894592,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
79,1.4062964916229248,782350,0.3109896183013916,84,0.7158182263374329,0.7158182263374329,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
80,1.4062964916229248,782350,0.3109896183013916,85,-1.0238196849822998,-1.0238196849822998,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
81,1.4062964916229248,782350,0.3109896183013916,86,-0.9780601263046265,-0.9780601263046265,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
82,1.4062964916229248,782350,0.3109896183013916,87,-0.9543663263320923,-0.9543663263320923,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
83,1.4062964916229248,782350,0.3109896183013916,88,-0.9836686253547668,-0.9836686253547668,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
84,1.4062964916229248,782350,0.3109896183013916,89,-0.9696964621543884,-0.9696964621543884,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
85,1.4062964916229248,782350,0.3109896183013916,90,-0.9398224949836731,-0.9398224949836731,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
86,1.4062964916229248,782350,0.3109896183013916,91,-1.0657919645309448,-1.0657919645309448,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
87,1.4062964916229248,782350,0.3109896183013916,92,-1.0157017707824707,-1.0157017707824707,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
88,1.4062964916229248,782350,0.3109896183013916,93,1.0851655006408691,1.0851655006408691,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
89,1.4062964916229248,782350,0.3109896183013916,94,1.0626007318496704,1.0626007318496704,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
90,1.4062964916229248,782350,0.3109896183013916,95,1.058411955833435,1.058411955833435,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
91,1.4062964916229248,782350,0.3109896183013916,96,1.0348122119903564,1.0348122119903564,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
92,1.4062964916229248,782350,0.3109896183013916,97,0.7737482786178589,0.7737482786178589,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
93,1.4062964916229248,782350,0.3109896183013916,98,0.7761544585227966,0.7761544585227966,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
94,1.4062964916229248,782350,0.3109896183013916,99,-0.9710932374000549,-0.9710932374000549,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
95,1.4062964916229248,782350,0.3109896183013916,100,-0.9471045732498169,-0.9471045732498169,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
96,1.4062964916229248,782350,0.3109896183013916,101,-0.418732613325119,-0.418732613325119,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
97,1.4062964916229248,782350,0.3109896183013916,102,1.0368565320968628,1.0368565320968628,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
98,1.4062964916229248,782350,0.3109896183013916,103,1.0329594612121582,1.0329594612121582,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
99,1.4062964916229248,782350,0.3109896183013916,104,1.0084322690963745,1.0084322690963745,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
100,1.4062964916229248,782350,0.3109896183013916,105,0.9301447868347168,0.9301447868347168,bfs,1000hpa,150,6,1.7172861099243164,1038240,2075040,3.85000199847432e-06
1,0.3139529824256897,410947,1.4033331274986267,6,-1.6409118175506592,-1.6409118175506592,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
2,0.3139529824256897,410947,1.4033331274986267,7,-1.967397689819336,-1.967397689819336,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
3,0.3139529824256897,410947,1.4033331274986267,8,-1.9354441165924072,-1.9354441165924072,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
4,0.3139529824256897,410947,1.4033331274986267,9,-2.3184473514556885,-2.3184473514556885,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
5,0.39887624979019165,409507,1.3184098601341248,10,0.39887624979019165,0.39887624979019165,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
6,0.39887624979019165,409507,1.3184098601341248,11,0.31519487500190735,0.31519487500190735,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
7,0.39887624979019165,409507,1.3184098601341248,12,0.31261658668518066,0.31261658668518066,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
8,0.39887624979019165,409507,1.3184098601341248,13,0.21923400461673737,0.21923400461673737,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
9,0.39887624979019165,409507,1.3184098601341248,14,-1.3207457065582275,-1.3207457065582275,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
10,0.39887624979019165,409507,1.3184098601341248,15,-1.6514418125152588,-1.6514418125152588,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
11,0.39887624979019165,409507,1.3184098601341248,16,-1.630988597869873,-1.630988597869873,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
12,0.39887624979019165,409507,1.3184098601341248,17,-1.114011287689209,-1.114011287689209,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
13,0.39887624979019165,409507,1.3184098601341248,18,-1.3264833688735962,-1.3264833688735962,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
14,0.39887624979019165,409507,1.3184098601341248,19,-1.3149927854537964,-1.3149927854537964,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
15,0.39887624979019165,409507,1.3184098601341248,20,0.15918020904064178,0.15918020904064178,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
16,0.39887624979019165,409507,1.3184098601341248,21,0.1347782164812088,0.1347782164812088,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
17,0.39887624979019165,409507,1.3184098601341248,22,0.1692458689212799,0.1692458689212799,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
18,0.39887624979019165,409507,1.3184098601341248,23,0.14292432367801666,0.14292432367801666,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
19,0.3988916277885437,409506,1.3183944821357727,24,0.3988916277885437,0.3988916277885437,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
20,0.3988916277885437,409506,1.3183944821357727,25,0.315344899892807,0.315344899892807,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
21,0.3988916277885437,409506,1.3183944821357727,26,0.2220713198184967,0.2220713198184967,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
22,0.3988916277885437,409506,1.3183944821357727,27,-1.3833576440811157,-1.3833576440811157,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
23,0.3988916277885437,409506,1.3183944821357727,28,-1.4915348291397095,-1.4915348291397095,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
24,0.3988916277885437,409506,1.3183944821357727,29,-1.5714514255523682,-1.5714514255523682,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
25,0.3988916277885437,409506,1.3183944821357727,30,-1.6821311712265015,-1.6821311712265015,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
26,0.3988916277885437,409506,1.3183944821357727,31,0.22404280304908752,0.22404280304908752,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
27,0.3988916277885437,409506,1.3183944821357727,32,0.11660555750131607,0.11660555750131607,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
28,0.3988916277885437,409506,1.3183944821357727,33,0.1758667677640915,0.1758667677640915,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
29,0.3988916277885437,409506,1.3183944821357727,34,0.1895238757133484,0.1895238757133484,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
30,0.3988916277885437,409506,1.3183944821357727,35,0.16288578510284424,0.16288578510284424,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
31,0.3988916277885437,409506,1.3183944821357727,36,-1.919506311416626,-1.919506311416626,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
32,0.3988916277885437,409506,1.3183944821357727,37,-2.293339490890503,-2.293339490890503,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
33,0.3988916277885437,409506,1.3183944821357727,38,0.3984047770500183,0.3984047770500183,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
34,0.3988916277885437,409506,1.3183944821357727,39,0.31027528643608093,0.31027528643608093,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
35,0.3988916277885437,409506,1.3183944821357727,40,0.21606142818927765,0.21606142818927765,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
36,0.3988916277885437,409506,1.3183944821357727,41,0.11214852333068848,0.11214852333068848,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
37,0.3988916277885437,409506,1.3183944821357727,42,-1.9845046997070312,-1.9845046997070312,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
38,0.3988916277885437,409506,1.3183944821357727,43,-2.3451080322265625,-2.3451080322265625,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
39,0.3988916277885437,409506,1.3183944821357727,44,0.1841624677181244,0.1841624677181244,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
40,0.3988916277885437,409506,1.3183944821357727,45,0.15833021700382233,0.15833021700382233,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
41,0.3988916277885437,409506,1.3183944821357727,46,-0.8908562064170837,-0.8908562064170837,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
42,0.3988916277885437,409506,1.3183944821357727,47,-1.117234468460083,-1.117234468460083,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
43,0.3988916277885437,409506,1.3183944821357727,48,-1.1103814840316772,-1.1103814840316772,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
44,0.3988916277885437,409506,1.3183944821357727,49,-1.241513729095459,-1.241513729095459,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
45,0.3988916277885437,409506,1.3183944821357727,50,-1.3471615314483643,-1.3471615314483643,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
46,0.3988916277885437,409506,1.3183944821357727,51,-1.422615885734558,-1.422615885734558,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
47,0.3988916277885437,409506,1.3183944821357727,52,0.20773476362228394,0.20773476362228394,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
48,0.3988916277885437,409506,1.3183944821357727,53,0.18061605095863342,0.18061605095863342,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
49,0.3988916277885437,409506,1.3183944821357727,54,-0.5296735763549805,-0.5296735763549805,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
50,0.3988916277885437,409506,1.3183944821357727,55,-0.5358023643493652,-0.5358023643493652,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
51,0.3988916277885437,409506,1.3183944821357727,56,-0.5202686190605164,-0.5202686190605164,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
52,0.3988916277885437,409506,1.3183944821357727,57,-0.5089373588562012,-0.5089373588562012,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
53,0.3988916277885437,409506,1.3183944821357727,58,-0.5054940581321716,-0.5054940581321716,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
54,0.3988916277885437,409506,1.3183944821357727,59,0.21180257201194763,0.21180257201194763,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
55,0.3988916277885437,409506,1.3183944821357727,60,0.2348601520061493,0.2348601520061493,bfs,1000hpa,160,7,1.7172861099243164,1038240,2075040,3.85000199847432e-06
