iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
7,2.569671154022217,7920,1.407397262169857,57,-1.17826289688398,-1.17826289688398,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
8,2.569671154022217,7920,1.407397262169857,58,0.13302573408756407,0.13302573408756407,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
9,2.569671154022217,7920,1.407397262169857,59,-0.9781413424616462,-0.9781413424616462,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
10,2.569671154022217,7920,1.407397262169857,60,-0.3987544267961467,-0.3987544267961467,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
11,2.569671154022217,7920,1.407397262169857,61,-1.1173952539792762,-1.1173952539792762,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
12,2.569671154022217,7920,1.407397262169857,62,-0.2623592821439155,-0.2623592821439155,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
13,2.569671154022217,7920,1.407397262169857,63,-0.7453444439238474,-0.7453444439238474,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
14,2.569671154022217,7920,1.407397262169857,64,-0.5206970495611833,-0.5206970495611833,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
15,2.569671154022217,7920,1.407397262169857,65,0.834933691292591,0.834933691292591,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
16,2.569671154022217,7920,1.407397262169857,66,-1.0677106006069514,-1.0677106006069514,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
17,2.569671154022217,7920,1.407397262169857,67,0.8482634495068744,0.8482634495068744,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
18,2.569671154022217,7920,1.407397262169857,68,-0.2092201556557283,-0.2092201556557283,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
19,2.569671154022217,7920,1.407397262169857,69,0.9857988577904496,0.9857988577904496,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
20,2.569671154022217,7920,1.407397262169857,70,0.24387995630139425,0.24387995630139425,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
21,2.715806588606796,3652,1.2612618275852778,71,2.715806588606796,2.715806588606796,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
22,2.715806588606796,3652,1.2612618275852778,72,-0.23872869577448672,-0.23872869577448672,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
23,2.715806588606796,3652,1.2612618275852778,73,2.1843256131204436,2.1843256131204436,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
24,2.715806588606796,3652,1.2612618275852778,74,-0.4816247620739077,-0.4816247620739077,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
25,2.715806588606796,3652,1.2612618275852778,75,-0.6299056315606079,-0.6299056315606079,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
26,2.715806588606796,3652,1.2612618275852778,76,0.13635773290836062,0.13635773290836062,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
27,2.715806588606796,3652,1.2612618275852778,77,-0.31070943355573116,-0.31070943355573116,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
28,2.715806588606796,3652,1.2612618275852778,78,1.9845310611842446,1.9845310611842446,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
29,2.715806588606796,3652,1.2612618275852778,79,-0.39752247544253283,-0.39752247544253283,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
30,2.715806588606796,3652,1.2612618275852778,80,0.09067043555140145,0.09067043555140145,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
31,2.715806588606796,3652,1.2612618275852778,81,-0.9409296309108979,-0.9409296309108979,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
32,2.715806588606796,3652,1.2612618275852778,82,1.022607015960141,1.022607015960141,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
33,2.715806588606796,3652,1.2612618275852778,83,-1.1960813379843043,-1.1960813379843043,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
34,2.715806588606796,3652,1.2612618275852778,84,-1.0261768453408633,-1.0261768453408633,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
35,2.715806588606796,3652,1.2612618275852778,85,-0.6581716688122025,-0.6581716688122025,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
36,2.715806588606796,3652,1.2612618275852778,86,-0.06242746572528725,-0.06242746572528725,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
37,2.715806588606796,3652,1.2612618275852778,87,-1.0036987092647558,-1.0036987092647558,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
38,2.715806588606796,3652,1.2612618275852778,88,-0.8575882248566682,-0.8575882248566682,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
39,2.715806588606796,3652,1.2612618275852778,89,-0.7908738251211986,-0.7908738251211986,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
40,2.715806588606796,3652,1.2612618275852778,90,-0.8997071289128263,-0.8997071289128263,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
41,2.715806588606796,3652,1.2612618275852778,91,-1.1960813379843043,-1.1960813379843043,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
42,2.715806588606796,3652,1.2612618275852778,92,-1.0616597196426254,-1.0616597196426254,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
43,2.715806588606796,3652,1.2612618275852778,93,-0.34301767937245775,-0.34301767937245775,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
44,2.715806588606796,3652,1.2612618275852778,94,-0.6162983787862467,-0.6162983787862467,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
45,2.715806588606796,3652,1.2612618275852778,95,0.320171874680667,0.320171874680667,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
46,2.715806588606796,3652,1.2612618275852778,96,-0.17378528179752356,-0.17378528179752356,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
47,2.715806588606796,3652,1.2612618275852778,97,-0.20425939934738727,-0.20425939934738727,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
48,2.715806588606796,3652,1.2612618275852778,98,-0.8166357071496888,-0.8166357071496888,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
49,2.715806588606796,3652,1.2612618275852778,99,-1.0674593796926672,-1.0674593796926672,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
50,2.715806588606796,3652,1.2612618275852778,100,-0.6202855782018604,-0.6202855782018604,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
51,2.715806588606796,3652,1.2612618275852778,101,-0.49753490310523923,-0.49753490310523923,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
52,2.715806588606796,3652,1.2612618275852778,102,-1.0603201751478535,-1.0603201751478535,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
53,3.504519390919128,3222,0.47254902527294584,103,3.504519390919128,3.504519390919128,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
54,3.504519390919128,3222,0.47254902527294584,104,0.06523026262182925,0.06523026262182925,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
55,3.504519390919128,3222,0.47254902527294584,105,0.9394407536447003,0.9394407536447003,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
56,3.504519390919128,3222,0.47254902527294584,106,0.06569073134187964,0.06569073134187964,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
57,3.504519390919128,3222,0.47254902527294584,107,0.1331999046456208,0.1331999046456208,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
58,3.504519390919128,3222,0.47254902527294584,108,-0.9884183692640605,-0.9884183692640605,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
59,3.504519390919128,3222,0.47254902527294584,109,-0.23250965402704837,-0.23250965402704837,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
60,3.504519390919128,3222,0.47254902527294584,110,-0.4289793136620966,-0.4289793136620966,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
61,3.504519390919128,3222,0.47254902527294584,111,-0.9099150126090508,-0.9099150126090508,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
62,3.504519390919128,3222,0.47254902527294584,112,2.357219854275373,2.357219854275373,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
63,3.504519390919128,3222,0.47254902527294584,113,-0.970691678922735,-0.970691678922735,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
64,3.504519390919128,3222,0.47254902527294584,114,-0.38433330600507737,-0.38433330600507737,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
65,3.504519390919128,3222,0.47254902527294584,115,-0.8461837237455613,-0.8461837237455613,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
66,3.504519390919128,3222,0.47254902527294584,116,-0.26916815760829,-0.26916815760829,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
67,3.504519390919128,3222,0.47254902527294584,117,0.5698975050516933,0.5698975050516933,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
68,3.504519390919128,3222,0.47254902527294584,118,2.3673829723477433,2.3673829723477433,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
69,3.504519390919128,3222,0.47254902527294584,119,2.3257827616913795,2.3257827616913795,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
70,3.504519390919128,3222,0.47254902527294584,120,-0.4917357910807286,-0.4917357910807286,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
71,3.504519390919128,3222,0.47254902527294584,121,1.3487850039760036,1.3487850039760036,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
72,3.504519390919128,3222,0.47254902527294584,122,2.2610897354178108,2.2610897354178108,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
73,3.504519390919128,3222,0.47254902527294584,123,0.0006557877993483052,0.0006557877993483052,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
74,3.504519390919128,3222,0.47254902527294584,124,-0.14773134698053758,-0.14773134698053758,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
75,3.504519390919128,3222,0.47254902527294584,125,-0.9959398061069301,-0.9959398061069301,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
76,3.504519390919128,3222,0.47254902527294584,126,1.7143621554141957,1.7143621554141957,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
77,3.504519390919128,3222,0.47254902527294584,127,0.8900614461802623,0.8900614461802623,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
78,3.504519390919128,3222,0.47254902527294584,128,1.773665357201378,1.773665357201378,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
79,3.504519390919128,3222,0.47254902527294584,129,0.09990583907997069,0.09990583907997069,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
80,3.504519390919128,3222,0.47254902527294584,130,-0.9815073571644435,-0.9815073571644435,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
81,3.504519390919128,3222,0.47254902527294584,131,0.638304272245411,0.638304272245411,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
82,3.504519390919128,3222,0.47254902527294584,132,-0.7984272757777218,-0.7984272757777218,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
83,3.504519390919128,3222,0.47254902527294584,133,-1.054953266605336,-1.054953266605336,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
84,3.504519390919128,3222,0.47254902527294584,134,-0.04174086666836074,-0.04174086666836074,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
85,3.504519390919128,3222,0.47254902527294584,135,-0.9565877187726011,-0.9565877187726011,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
86,3.504519390919128,3222,0.47254902527294584,136,1.148777176368299,1.148777176368299,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
87,3.504519390919128,3222,0.47254902527294584,137,-0.9372940868805171,-0.9372940868805171,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
88,3.504519390919128,3222,0.47254902527294584,138,0.7280279257315483,0.7280279257315483,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
89,3.504519390919128,3222,0.47254902527294584,139,-0.2777817204203208,-0.2777817204203208,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
90,3.504519390919128,3222,0.47254902527294584,140,0.5952671691023497,0.5952671691023497,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
91,3.504519390919128,3222,0.47254902527294584,141,0.10779483878795237,0.10779483878795237,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
92,3.504519390919128,3222,0.47254902527294584,142,0.12254832282008445,0.12254832282008445,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
93,3.504519390919128,3222,0.47254902527294584,143,-1.0603201751478535,-1.0603201751478535,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
94,3.504519390919128,3222,0.47254902527294584,144,-0.6843096548014599,-0.6843096548014599,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
95,3.504519390919128,3222,0.47254902527294584,145,-0.30282044056951657,-0.30282044056951657,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
96,3.504519390919128,3222,0.47254902527294584,146,0.12254832282008445,0.12254832282008445,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
97,3.504519390919128,3222,0.47254902527294584,147,-0.6555800249842858,-0.6555800249842858,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
98,3.504519390919128,3222,0.47254902527294584,148,1.2414374063211693,1.2414374063211693,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
99,3.504519390919128,3222,0.47254902527294584,149,-1.1565494687284492,-1.1565494687284492,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
100,3.504519390919128,3222,0.47254902527294584,150,0.32084137216733727,0.32084137216733727,random_search,1000hpa_wide,180,9,3.9770684161920737,10512,20880,0.0003779112195325369
1,3.2437260150909424,3236,0.7333424011011314,51,-1.0410286819967658,-1.0410286819967658,random_search,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
2,3.2437260150909424,3236,0.7333424011011314,52,-0.23935108906394534,-0.23935108906394534,random_search,1000hpa_wide,190,10,3.9770684161920737,10512,20880,0.0003779112195325369
