iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
34,8.201564179223311,3162,1.5859298975342124,44,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
35,8.201564179223311,3162,1.5859298975342124,45,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
36,8.201564179223311,3162,1.5859298975342124,46,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
37,8.201564179223311,3162,1.5859298975342124,47,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
38,8.201564179223311,3162,1.5859298975342124,48,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
39,8.201564179223311,3162,1.5859298975342124,49,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
40,8.201564179223311,3162,1.5859298975342124,50,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
41,8.201564179223311,3162,1.5859298975342124,51,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
42,8.201564179223311,3162,1.5859298975342124,52,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
43,8.201564179223311,3162,1.5859298975342124,53,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
44,8.201564179223311,3162,1.5859298975342124,54,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
45,8.201564179223311,3162,1.5859298975342124,55,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
46,8.201564179223311,3162,1.5859298975342124,56,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
47,8.201564179223311,3162,1.5859298975342124,57,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
48,8.201564179223311,3162,1.5859298975342124,58,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
49,8.201564179223311,3162,1.5859298975342124,59,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
50,8.201564179223311,3162,1.5859298975342124,60,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
51,8.201564179223311,3162,1.5859298975342124,61,7.383176994639782,7.383176994639782,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
52,8.201564179223311,3162,1.5859298975342124,62,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
53,8.201564179223311,3162,1.5859298975342124,63,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
54,8.201564179223311,3162,1.5859298975342124,64,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
55,8.201564179223311,3162,1.5859298975342124,65,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
56,8.201564179223311,3162,1.5859298975342124,66,7.127182269203821,7.127182269203821,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
57,8.201564179223311,3162,1.5859298975342124,67,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
58,8.201564179223311,3162,1.5859298975342124,68,7.039164581004357,7.039164581004357,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
59,8.201564179223311,3162,1.5859298975342124,69,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
60,8.201564179223311,3162,1.5859298975342124,70,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
61,8.201564179223311,3162,1.5859298975342124,71,7.039164581004357,7.039164581004357,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
62,8.201564179223311,3162,1.5859298975342124,72,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
63,8.201564179223311,3162,1.5859298975342124,73,6.2636820608514725,6.2636820608514725,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
64,8.201564179223311,3162,1.5859298975342124,74,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
65,8.201564179223311,3162,1.5859298975342124,75,5.745147469002597,5.745147469002597,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
66,8.201564179223311,3162,1.5859298975342124,76,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
67,8.201564179223311,3162,1.5859298975342124,77,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
68,8.201564179223311,3162,1.5859298975342124,78,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
69,8.201564179223311,3162,1.5859298975342124,79,4.9370155294,4.9370155294,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
70,8.201564179223311,3162,1.5859298975342124,80,6.209913942938811,6.209913942938811,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
71,8.201564179223311,3162,1.5859298975342124,81,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
72,8.201564179223311,3162,1.5859298975342124,82,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
73,8.201564179223311,3162,1.5859298975342124,83,6.823071734687664,6.823071734687664,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
74,8.201564179223311,3162,1.5859298975342124,84,7.0068012078502955,7.0068012078502955,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
75,8.201564179223311,3162,1.5859298975342124,85,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
76,8.201564179223311,3162,1.5859298975342124,86,5.347752514946443,5.347752514946443,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
77,8.201564179223311,3162,1.5859298975342124,87,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
78,8.201564179223311,3162,1.5859298975342124,88,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
79,8.201564179223311,3162,1.5859298975342124,89,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
80,8.201564179223311,3162,1.5859298975342124,90,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
81,8.201564179223311,3162,1.5859298975342124,91,5.642072785027224,5.642072785027224,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
82,8.201564179223311,3162,1.5859298975342124,92,7.0068012078502955,7.0068012078502955,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
83,8.201564179223311,3162,1.5859298975342124,93,6.823071734687664,6.823071734687664,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
84,8.201564179223311,3162,1.5859298975342124,94,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
85,8.201564179223311,3162,1.5859298975342124,95,6.8204882111641645,6.8204882111641645,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
86,8.201564179223311,3162,1.5859298975342124,96,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
87,8.201564179223311,3162,1.5859298975342124,97,7.068000001185069,7.068000001185069,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
88,8.830247011380028,24575,0.957247065377496,98,8.830247011380028,8.830247011380028,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
89,8.830247011380028,24575,0.957247065377496,99,7.068000001185069,7.068000001185069,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
90,8.830247011380028,24575,0.957247065377496,100,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
91,8.830247011380028,24575,0.957247065377496,101,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
92,8.830247011380028,24575,0.957247065377496,102,8.830247011380028,8.830247011380028,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
93,8.830247011380028,24575,0.957247065377496,103,7.390982507601013,7.390982507601013,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
94,8.830247011380028,24575,0.957247065377496,104,8.201564179223311,8.201564179223311,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
95,8.830247011380028,24575,0.957247065377496,105,8.830247011380028,8.830247011380028,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
96,8.830247011380028,24575,0.957247065377496,106,8.830247011380028,8.830247011380028,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
97,8.830247011380028,24575,0.957247065377496,107,7.390982507601013,7.390982507601013,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
98,8.830247011380028,24575,0.957247065377496,108,6.986110326301551,6.986110326301551,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
99,8.830247011380028,24575,0.957247065377496,109,8.830247011380028,8.830247011380028,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
100,8.830247011380028,24575,0.957247065377496,110,6.05552889758717,6.05552889758717,sparse_grf,youtube,120,3,9.787494076757524,1134890,2987624,4.639256625391026e-06
1,8.830247011380028,24575,0.957247065377496,11,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
2,8.830247011380028,24575,0.957247065377496,12,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
3,8.830247011380028,24575,0.957247065377496,13,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
4,8.830247011380028,24575,0.957247065377496,14,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
5,8.830247011380028,24575,0.957247065377496,15,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
6,8.830247011380028,24575,0.957247065377496,16,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
7,8.830247011380028,24575,0.957247065377496,17,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
8,8.830247011380028,24575,0.957247065377496,18,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
9,8.830247011380028,24575,0.957247065377496,19,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
10,8.830247011380028,24575,0.957247065377496,20,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
11,8.830247011380028,24575,0.957247065377496,21,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
12,8.830247011380028,24575,0.957247065377496,22,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
13,8.830247011380028,24575,0.957247065377496,23,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
14,8.830247011380028,24575,0.957247065377496,24,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
15,8.830247011380028,24575,0.957247065377496,25,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
16,8.830247011380028,24575,0.957247065377496,26,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
17,8.830247011380028,24575,0.957247065377496,27,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
18,8.830247011380028,24575,0.957247065377496,28,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
19,8.830247011380028,24575,0.957247065377496,29,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
20,8.830247011380028,24575,0.957247065377496,30,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
21,8.830247011380028,24575,0.957247065377496,31,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
22,8.830247011380028,24575,0.957247065377496,32,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
23,8.830247011380028,24575,0.957247065377496,33,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
24,8.830247011380028,24575,0.957247065377496,34,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
25,8.830247011380028,24575,0.957247065377496,35,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
26,8.830247011380028,24575,0.957247065377496,36,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
27,8.830247011380028,24575,0.957247065377496,37,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
28,8.830247011380028,24575,0.957247065377496,38,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
29,8.830247011380028,24575,0.957247065377496,39,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
30,8.830247011380028,24575,0.957247065377496,40,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
31,8.830247011380028,24575,0.957247065377496,41,7.127182269203821,7.127182269203821,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
32,8.830247011380028,24575,0.957247065377496,42,8.201564179223311,8.201564179223311,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
33,8.830247011380028,24575,0.957247065377496,43,7.068000001185069,7.068000001185069,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
34,8.830247011380028,24575,0.957247065377496,44,5.642072785027224,5.642072785027224,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
35,8.830247011380028,24575,0.957247065377496,45,8.830247011380028,8.830247011380028,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
36,8.830247011380028,24575,0.957247065377496,46,6.709241647685329,6.709241647685329,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
37,8.830247011380028,24575,0.957247065377496,47,8.201564179223311,8.201564179223311,sparse_grf,youtube,130,4,9.787494076757524,1134890,2987624,4.639256625391026e-06
