iteration,best_value,best_point,regret,dataset_size,batch_mean,batch_max,algorithm,dataset,bo_seed,bo_run,ground_truth_best,n_nodes,n_edges,density
16,2.2758014546539083,3215,1.7012669615381655,170,-0.6014002011202232,0.6011125776132455,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
17,2.2758014546539083,3215,1.7012669615381655,180,-0.5719062646963551,0.1634652341914953,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
18,2.2758014546539083,3215,1.7012669615381655,190,-0.5397845313500146,0.11609373376702116,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
19,2.2758014546539083,3215,1.7012669615381655,200,-0.39333626112528586,0.8213773449811983,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
20,2.2758014546539083,3215,1.7012669615381655,210,-0.2914684949883325,1.1015401888446124,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
21,2.2758014546539083,3215,1.7012669615381655,220,-0.6173665745119763,0.11186632836144994,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
22,2.2758014546539083,3215,1.7012669615381655,230,-0.47496142241221406,1.2712306333264745,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
23,2.2758014546539083,3215,1.7012669615381655,240,-0.7918249846346033,-0.3554724300403608,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
24,2.2758014546539083,3215,1.7012669615381655,250,-0.21923370832312167,1.5711581034043525,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
25,2.2758014546539083,3215,1.7012669615381655,260,-0.6472623673380082,0.2954141908425159,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
26,2.8938821582734855,3088,1.0831862579185882,270,-0.32433768451605066,2.8938821582734855,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
27,2.8938821582734855,3088,1.0831862579185882,280,0.06187665709523342,2.3760564082620164,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
28,2.8938821582734855,3088,1.0831862579185882,290,-0.0999442141382603,0.7235183532166038,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
29,2.8938821582734855,3088,1.0831862579185882,300,-0.14991625249186974,2.6726418203587707,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
30,2.8938821582734855,3088,1.0831862579185882,310,-0.0775003260549599,1.2472613538497181,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
31,2.8938821582734855,3088,1.0831862579185882,320,0.24201449182536386,2.694825300941562,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
32,2.8938821582734855,3088,1.0831862579185882,330,-0.48177982196259156,0.18048904171004082,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
33,2.8938821582734855,3088,1.0831862579185882,340,-0.049809321180782816,1.7914051714667596,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
34,2.8938821582734855,3088,1.0831862579185882,350,-0.3976369613946746,0.897354954268432,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
35,3.514380438460587,3532,0.46268797773148673,360,0.6477576675933492,3.514380438460587,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
36,3.594327168200898,3520,0.3827412479911758,370,0.37426532035469073,3.594327168200898,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
37,3.594327168200898,3520,0.3827412479911758,380,0.18197476418870293,3.4500394209655725,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
38,3.594327168200898,3520,0.3827412479911758,390,0.07872203777089255,3.485249394884248,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
39,3.594327168200898,3520,0.3827412479911758,400,0.5967923853195325,2.959636474618829,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
40,3.594327168200898,3520,0.3827412479911758,410,-0.1025414483410179,2.099075297111493,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
41,3.594327168200898,3520,0.3827412479911758,420,0.3240731720884212,2.471915271095989,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
42,3.594327168200898,3520,0.3827412479911758,430,-0.10411163622319095,1.969609891561179,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
43,3.594327168200898,3520,0.3827412479911758,440,-0.48835546611215674,0.32661867615508444,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
44,3.594327168200898,3520,0.3827412479911758,450,-0.06242698730848173,1.45887536144318,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
45,3.594327168200898,3520,0.3827412479911758,460,-0.05457044849225219,1.9999686442267857,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
46,3.594327168200898,3520,0.3827412479911758,470,-0.6033936330413515,0.2947619685400064,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
47,3.594327168200898,3520,0.3827412479911758,480,-0.2807199551924682,0.836358572579372,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
48,3.594327168200898,3520,0.3827412479911758,490,-0.41340467063119996,1.7468462537657847,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
49,3.594327168200898,3520,0.3827412479911758,500,-0.16172058352573823,2.196558116514322,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
50,3.594327168200898,3520,0.3827412479911758,510,-0.07432341818150738,0.9681589113079324,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
51,3.594327168200898,3520,0.3827412479911758,520,-0.12742652126125892,1.3877414001702488,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
52,3.594327168200898,3520,0.3827412479911758,530,0.1495404989752373,2.2245789951130375,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
53,3.594327168200898,3520,0.3827412479911758,540,-0.3677660423289142,1.3683217965784455,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
54,3.594327168200898,3520,0.3827412479911758,550,-0.3294856167975707,0.8122865660928711,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
55,3.594327168200898,3520,0.3827412479911758,560,-0.2801850626906068,0.6981533367156467,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
56,3.594327168200898,3520,0.3827412479911758,570,-0.29014213652161297,1.2400261443114833,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
57,3.594327168200898,3520,0.3827412479911758,580,-0.18803168392998565,0.5698975050516933,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
58,3.594327168200898,3520,0.3827412479911758,590,-0.3424083353125579,1.8932821919977425,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
59,3.594327168200898,3520,0.3827412479911758,600,0.2952759043517509,3.1677907920438066,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
60,3.594327168200898,3520,0.3827412479911758,610,0.05319594546347749,2.702627557339325,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
61,3.594327168200898,3520,0.3827412479911758,620,-0.06350650283038152,0.9001103500811704,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
62,3.594327168200898,3520,0.3827412479911758,630,0.2878845125793533,3.142964364806023,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
63,3.594327168200898,3520,0.3827412479911758,640,-0.24803023181041803,0.8184956952835454,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
64,3.594327168200898,3520,0.3827412479911758,650,0.25991740514278244,2.141436593275212,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
65,3.594327168200898,3520,0.3827412479911758,660,0.15035907621350605,2.5850205844356156,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
66,3.594327168200898,3520,0.3827412479911758,670,-0.10449161232844453,2.483824127157301,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
67,3.594327168200898,3520,0.3827412479911758,680,-0.41465314565574707,1.238014898422909,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
68,3.594327168200898,3520,0.3827412479911758,690,-0.275875842458665,0.9397181864186799,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
69,3.594327168200898,3520,0.3827412479911758,700,-0.21124526315174186,1.4090466685883014,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
70,3.594327168200898,3520,0.3827412479911758,710,-0.22629198082121502,1.2462722827516712,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
71,3.594327168200898,3520,0.3827412479911758,720,-0.10918714559020992,2.305641826911159,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
72,3.594327168200898,3520,0.3827412479911758,730,0.6904959400051238,3.4723661299764657,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
73,3.594327168200898,3520,0.3827412479911758,740,0.057748244168151094,1.7341287326593204,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
74,3.594327168200898,3520,0.3827412479911758,750,0.30164051901090155,2.4373910401456684,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
75,3.594327168200898,3520,0.3827412479911758,760,-0.3810547916464736,0.9317068395123788,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
76,3.594327168200898,3520,0.3827412479911758,770,-0.3208614138057668,1.1311460536433113,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
77,3.594327168200898,3520,0.3827412479911758,780,-0.14561569428110369,2.1475748540856716,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
78,3.594327168200898,3520,0.3827412479911758,790,-0.4576225004297572,0.6968492407189654,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
79,3.594327168200898,3520,0.3827412479911758,800,0.24131198442922788,2.2721392392840736,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
80,3.594327168200898,3520,0.3827412479911758,810,0.048160312697880965,1.558788084543339,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
81,3.594327168200898,3520,0.3827412479911758,820,0.023631130566585824,2.464149369719438,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
82,3.594327168200898,3520,0.3827412479911758,830,-0.5506073965617296,1.0692216560867884,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
83,3.594327168200898,3520,0.3827412479911758,840,0.3025610934646311,2.1562734850400784,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
84,3.594327168200898,3520,0.3827412479911758,850,0.49186918233187205,2.5300968759680766,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
85,3.594327168200898,3520,0.3827412479911758,860,-0.22770701513760433,0.6106629065677536,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
86,3.594327168200898,3520,0.3827412479911758,870,0.22226151120571574,1.711851811527875,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
87,3.594327168200898,3520,0.3827412479911758,880,-0.32716295594266864,1.895804971656121,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
88,3.594327168200898,3520,0.3827412479911758,890,-0.3669971769039242,0.8533885354252615,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
89,3.594327168200898,3520,0.3827412479911758,900,0.3937114310235784,2.75654034205743,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
90,3.594327168200898,3520,0.3827412479911758,910,0.1501710378347453,2.925433485871654,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
91,3.594327168200898,3520,0.3827412479911758,920,-0.21099326419016826,1.7554737017288813,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
92,3.594327168200898,3520,0.3827412479911758,930,-0.34884316185600966,1.0265621143742838,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
93,3.594327168200898,3520,0.3827412479911758,940,0.22371797022296605,2.993618304942996,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
94,3.594327168200898,3520,0.3827412479911758,950,0.15059367240645183,2.233703731878992,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
95,3.594327168200898,3520,0.3827412479911758,960,-0.5079986263530469,0.16326793053854147,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
96,3.594327168200898,3520,0.3827412479911758,970,-0.07967832759043839,1.5922277326688161,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
97,3.594327168200898,3520,0.3827412479911758,980,0.25451858110697917,2.07661586947488,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
98,3.594327168200898,3520,0.3827412479911758,990,-0.0664369258541951,2.0308946655925353,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
99,3.594327168200898,3520,0.3827412479911758,1000,-0.5674640258744438,0.6503554620501998,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
100,3.594327168200898,3520,0.3827412479911758,1010,-0.31145158136708656,1.1627683063686372,sparse_grf,1000hpa_wide,100,1,3.9770684161920737,10512,20880,0.0003779112195325369
1,0.5990129113197327,1546,3.378055504872341,20,-0.6270215306362095,-0.13572648153523661,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
2,1.2366362668015043,3960,2.7404321493905694,30,-0.31352896400901603,1.2366362668015043,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
3,1.2366362668015043,3960,2.7404321493905694,40,-0.3473348205496127,0.5959756290961798,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
4,1.2366362668015043,3960,2.7404321493905694,50,-0.3143004739164378,1.0231944778903896,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
5,1.2366362668015043,3960,2.7404321493905694,60,-0.40367977822200035,0.3427679113319351,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
6,1.2366362668015043,3960,2.7404321493905694,70,-0.5888451263806637,0.14225484418219392,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
7,2.9896702099609853,3254,0.9873982062310884,80,0.25904476532770776,2.9896702099609853,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
8,2.9896702099609853,3254,0.9873982062310884,90,-0.2711654037213891,1.7619212330049825,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
9,2.9896702099609853,3254,0.9873982062310884,100,-0.2134583940827084,1.0021022281868315,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
10,2.9896702099609853,3254,0.9873982062310884,110,-0.03582178357760783,1.3713351728644434,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
11,2.9896702099609853,3254,0.9873982062310884,120,-0.787217316203317,-0.22583382849409203,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
12,2.9896702099609853,3254,0.9873982062310884,130,0.3639756678022094,1.8709283978081457,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
13,2.9896702099609853,3254,0.9873982062310884,140,-0.07569727068377957,2.110279580354327,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
14,2.9896702099609853,3254,0.9873982062310884,150,-0.1486078634400954,2.0328615373939,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
15,2.9896702099609853,3254,0.9873982062310884,160,-0.22018100313362524,1.0649849105403648,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
16,2.9896702099609853,3254,0.9873982062310884,170,-0.09425204091897373,1.3964239662698161,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
17,2.9896702099609853,3254,0.9873982062310884,180,-0.2528867816131212,0.9134019160616595,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
18,2.9896702099609853,3254,0.9873982062310884,190,-0.26225522855697064,0.6670015024599505,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
19,2.9896702099609853,3254,0.9873982062310884,200,0.3061207935708685,2.617363878879503,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
20,2.9896702099609853,3254,0.9873982062310884,210,-0.5528520999126848,0.1214701883589238,sparse_grf,1000hpa_wide,110,2,3.9770684161920737,10512,20880,0.0003779112195325369
